[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
	TIME		V-local		P-local		P-remote		V-local		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	    0.006753,	   90.000002,	    0.006752,	   90.000002,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.628292,	  383.236798,	  196.341630,	  388.733940,	  175.080762,	  131.231709,	   60.535794,	   -5.497142,	   21.260867,	   70.695915,	  444.195529
    0.628708,	  383.646969,	  203.979868,	  388.601429,	  182.103122,	  128.405957,	   52.268026,	   -4.954461,	   21.876746,	   76.137931,	  478.388722
    0.629125,	  383.273194,	  211.388496,	  388.108008,	  189.162578,	   -1.#IND00,	   44.109702,	   -4.834814,	   22.225918,	   -1.#IND00,	   -1.#IND00
    0.629542,	  383.597234,	  218.948465,	  387.115098,	  196.164334,	   -1.#IND00,	   35.518978,	   -3.517864,	   22.784131,	   -1.#IND00,	   -1.#IND00
    0.629958,	  383.660047,	  226.457382,	  386.001626,	  203.284306,	  128.385310,	   13.859145,	   -2.341579,	   23.173077,	  114.526165,	  719.589106
    0.630375,	  384.096128,	  234.004704,	  385.417447,	  210.638221,	  129.995814,	   -1.#IND00,	   -1.321320,	   23.366483,	   -1.#IND00,	   -1.#IND00
    0.630792,	  386.287253,	  241.680982,	  384.657639,	  217.993850,	   -1.#IND00,	   -1.#IND00,	    1.629614,	   23.687132,	   -1.#IND00,	   -1.#IND00
    0.631208,	  386.872909,	  249.213959,	  382.850942,	  225.227480,	   -1.#IND00,	   -1.#IND00,	    4.021968,	   23.986479,	   -1.#IND00,	   -1.#IND00
    0.631625,	  384.907723,	  256.644874,	  379.919762,	  232.390305,	  137.536556,	   22.643350,	    4.987961,	   24.254569,	  114.893206,	  721.895291
    0.632042,	  384.467418,	  264.138145,	  379.237625,	  239.830523,	  122.467450,	   48.415639,	    5.229793,	   24.307622,	   74.051811,	  465.281244
    0.632458,	  386.591350,	  271.629143,	  381.489955,	  247.471743,	   -1.#IND00,	   51.628017,	    5.101395,	   24.157400,	   -1.#IND00,	   -1.#IND00
    0.632875,	  388.093223,	  279.093514,	  382.649085,	  255.018336,	   -1.#IND00,	   51.681615,	    5.444138,	   24.075179,	   -1.#IND00,	   -1.#IND00
    0.633292,	  388.611491,	  286.570746,	  382.985787,	  262.524951,	  143.736385,	   54.023323,	    5.625704,	   24.045795,	   89.713062,	  563.683781
    0.633708,	  388.680639,	  294.066193,	  385.018967,	  270.024819,	  121.647402,	   51.919576,	    3.661672,	   24.041373,	   69.727826,	  438.112842
    0.634125,	  386.129161,	  301.799094,	  387.641950,	  277.473611,	   -1.#IND00,	   55.343219,	   -1.512790,	   24.325483,	   -1.#IND00,	   -1.#IND00
    0.634542,	  384.023959,	  309.556642,	  391.460284,	  284.824191,	   -1.#IND00,	   59.697974,	   -7.436325,	   24.732451,	   -1.#IND00,	   -1.#IND00
    0.634958,	  386.148035,	  316.719065,	  396.747345,	  292.011020,	  126.398840,	   54.681976,	  -10.599310,	   24.708045,	   71.716864,	  450.610338
    0.635375,	  387.512556,	  323.940075,	  402.759702,	  299.028041,	  124.018763,	   45.476866,	  -15.247147,	   24.912034,	   78.541897,	  493.493286
    0.635792,	  386.589257,	  331.692499,	  410.031905,	  305.778943,	   -1.#IND00,	   37.549177,	  -23.442648,	   25.913556,	   -1.#IND00,	   -1.#IND00
    0.636208,	  386.458497,	  339.243574,	  417.135427,	  312.366956,	   -1.#IND00,	   29.129650,	  -30.676930,	   26.876618,	   -1.#IND00,	   -1.#IND00
    0.636625,	  387.151267,	  346.315178,	  423.356508,	  318.878355,	  108.211791,	   14.182326,	  -36.205241,	   27.436823,	   94.029464,	  590.804539
    0.637042,	  387.263809,	  353.663383,	  428.815932,	  325.296628,	  131.231957,	   -1.#IND00,	  -41.552123,	   28.366755,	   -1.#IND00,	   -1.#IND00
    0.637458,	  387.370045,	    1.775929,	  433.106555,	  331.712241,	   -1.#IND00,	   -1.#IND00,	  -45.736510,	   30.063688,	   -1.#IND00,	   -1.#IND00
    0.637875,	  387.828681,	    9.681979,	  435.642094,	  338.350822,	   -1.#IND00,	   -1.#IND00,	  -47.813413,	   31.331157,	   -1.#IND00,	   -1.#IND00
    0.638292,	  386.692714,	   16.628998,	  436.875052,	  345.223024,	  129.883205,	   44.186006,	  -50.182338,	   31.405974,	   85.697199,	  538.451373
    0.638708,	  385.747563,	   23.813650,	  437.406496,	  352.196783,	  124.980881,	   56.629165,	  -51.658933,	   31.616867,	   68.351716,	  429.466491
    0.639125,	  386.614001,	   31.524092,	  437.417696,	  359.490042,	   -1.#IND00,	   61.376928,	  -50.803695,	   32.034050,	   -1.#IND00,	   -1.#IND00
    0.639542,	  387.131836,	   39.118557,	  437.696984,	    7.282152,	   -1.#IND00,	   62.912350,	  -50.565148,	   31.836405,	   -1.#IND00,	   -1.#IND00
    0.639958,	  386.114153,	   46.475674,	  438.693531,	   15.267602,	  142.138265,	   62.693340,	  -52.579378,	   31.208072,	   79.444925,	  499.167176
    0.640375,	  385.892488,	   53.951737,	  441.073604,	   23.493330,	  120.545614,	   60.862341,	  -55.181116,	   30.458407,	   59.683273,	  375.001057
    0.640792,	  386.799677,	   61.524821,	  445.287222,	   31.884396,	   -1.#IND00,	   59.597823,	  -58.487545,	   29.640425,	   -1.#IND00,	   -1.#IND00
    0.641208,	  386.548947,	   69.010573,	  451.380252,	   40.317283,	   -1.#IND00,	   59.822035,	  -64.831305,	   28.693291,	   -1.#IND00,	   -1.#IND00
    0.641625,	  388.098840,	   76.565456,	  457.378203,	   48.494553,	  140.827525,	   55.626112,	  -69.279363,	   28.070903,	   85.201413,	  535.336260
    0.642042,	  392.228608,	   84.128161,	  461.754182,	   56.360092,	  110.762811,	   53.541091,	  -69.525574,	   27.768070,	   57.221720,	  359.534665
    0.642458,	  388.526936,	   91.643678,	  466.392091,	   64.139375,	   -1.#IND00,	   51.577711,	  -77.865155,	   27.504304,	   -1.#IND00,	   -1.#IND00
    0.642875,	  381.671368,	   99.309364,	  471.508103,	   71.845582,	   -1.#IND00,	   49.413164,	  -89.836735,	   27.463782,	   -1.#IND00,	   -1.#IND00
    0.643292,	  383.659945,	  106.719671,	  472.924899,	   79.377873,	  104.125313,	   46.516864,	  -89.264954,	   27.341799,	   57.608449,	  361.964555
    0.643708,	  389.561083,	  113.829845,	  471.054070,	   86.865461,	   90.063507,	   42.970863,	  -81.492987,	   26.964384,	   47.092644,	  295.891804
    0.644125,	  389.603600,	  121.326039,	  467.287154,	   94.400721,	   -1.#IND00,	   39.639783,	  -77.683554,	   26.925318,	   -1.#IND00,	   -1.#IND00
    0.644542,	  386.241059,	  129.228605,	  463.305206,	  102.004521,	   -1.#IND00,	   48.223077,	  -77.064147,	   27.224084,	   -1.#IND00,	   -1.#IND00
    0.644958,	  387.356197,	  136.553677,	  458.042284,	  109.737875,	   61.446037,	   56.918518,	  -70.686088,	   26.815802,	    4.527519,	   28.447240
    0.645375,	  390.187464,	  143.484214,	  452.591096,	  117.593683,	   61.880162,	   59.249493,	  -62.403632,	   25.890531,	    2.630670,	   16.528984
    0.645792,	  388.805084,	  151.353633,	  449.029062,	  125.413675,	   81.416819,	   58.393041,	  -60.223979,	   25.939957,	   23.023778,	  144.662661
    0.646208,	  386.924381,	  159.585746,	  447.171863,	  133.135308,	   55.899835,	   56.445681,	  -60.247483,	   26.450438,	   -0.545846,	   -3.429650
    0.646625,	  386.858126,	  167.128611,	  445.409812,	  140.912418,	   -1.#IND00,	   54.012952,	  -58.551686,	   26.216193,	   -1.#IND00,	   -1.#IND00
    0.647042,	  387.143561,	  174.196644,	  444.355325,	  148.634235,	   24.013311,	   51.190672,	  -57.211764,	   25.562409,	  -27.177362,	 -170.760396
    0.647458,	  387.068678,	  181.268391,	  444.092121,	  156.211107,	   97.464165,	   47.325411,	  -57.023443,	   25.057284,	   50.138754,	  315.031080
    0.647875,	  387.108797,	  188.806805,	  444.479483,	  163.541089,	   60.866135,	   44.271649,	  -57.370686,	   25.265716,	   16.594485,	  104.266225
    0.648292,	  387.777993,	  196.641449,	  444.704866,	  170.858734,	   -1.#IND00,	   42.267939,	  -56.926873,	   25.782715,	   -1.#IND00,	   -1.#IND00
    0.648708,	  387.911109,	  204.185280,	  444.777657,	  178.058869,	   59.993842,	   44.179771,	  -56.866548,	   26.126412,	   15.814070,	   99.362733
    0.649125,	  387.340345,	  211.548236,	  444.377842,	  185.001319,	  106.913248,	   45.533891,	  -57.037497,	   26.546917,	   61.379358,	  385.657873
    0.649542,	  386.938226,	  218.974774,	  443.501789,	  191.980170,	   47.009809,	   48.150053,	  -56.563563,	   26.994604,	   -1.140244,	   -7.164361
    0.649958,	  388.587597,	  226.705320,	  442.672265,	  199.174334,	   -1.#IND00,	   49.391602,	  -54.084669,	   27.530986,	   -1.#IND00,	   -1.#IND00
    0.650375,	  389.413999,	  234.292949,	  441.934095,	  206.483204,	   67.562848,	   50.040088,	  -52.520096,	   27.809745,	   17.522761,	  110.098750
    0.650792,	  387.294686,	  241.624655,	  441.402760,	  213.880753,	  122.122349,	   49.783557,	  -54.108074,	   27.743902,	   72.338792,	  454.518028
    0.651208,	  386.285211,	  249.067542,	  440.728360,	  221.281141,	   25.554335,	   50.591018,	  -54.443149,	   27.786400,	  -25.036683,	 -157.310114
    0.651625,	  386.806357,	  256.585978,	  441.259612,	  228.841542,	   -1.#IND00,	   52.017835,	  -54.453254,	   27.744436,	   -1.#IND00,	   -1.#IND00
    0.652042,	  386.842115,	  264.086527,	  442.169719,	  236.420033,	   75.093288,	   52.318937,	  -55.327604,	   27.666494,	   22.774351,	  143.095465
    0.652458,	  387.684170,	  271.583080,	  442.353401,	  243.931677,	  123.874340,	   53.408500,	  -54.669231,	   27.651403,	   70.465840,	  442.749921
    0.652875,	  387.737399,	  279.081823,	  443.609059,	  251.486148,	   28.732987,	   52.385611,	  -55.871660,	   27.595674,	  -23.652624,	 -148.613815
    0.653292,	  386.384002,	  286.641592,	  446.270940,	  259.052657,	   -1.#IND00,	   50.808147,	  -59.886938,	   27.588935,	   -1.#IND00,	   -1.#IND00
    0.653708,	  386.060593,	  294.163106,	  448.450535,	  266.569432,	   67.731893,	   50.857317,	  -62.389942,	   27.593674,	   16.874576,	  106.026088
    0.654125,	  388.662712,	  301.426832,	  449.860459,	  274.056657,	  112.437367,	   50.635419,	  -61.197746,	   27.370175,	   61.801947,	  388.313080
    0.654542,	  390.157478,	  308.749760,	  450.469240,	  281.540824,	   46.168065,	   50.106902,	  -60.311762,	   27.208936,	   -3.938837,	  -24.748441
    0.654958,	  387.067169,	  316.729714,	  451.797367,	  288.982705,	   -1.#IND00,	   48.439965,	  -64.730198,	   27.747009,	   -1.#IND00,	   -1.#IND00
    0.655375,	  385.367533,	  324.581979,	  452.104204,	  296.463334,	   55.111855,	   50.039779,	  -66.736672,	   28.118645,	    5.072076,	   31.868791
    0.655792,	  387.190523,	  331.577065,	  451.185880,	  304.041922,	   72.369098,	   50.304501,	  -63.995357,	   27.535144,	   22.064597,	  138.635952
    0.656208,	  387.928900,	  338.793651,	  450.760929,	  311.589799,	   64.375639,	   52.116043,	  -62.832029,	   27.203853,	   12.259597,	   77.029316
    0.656625,	  387.291683,	  346.685677,	  450.607010,	  319.112390,	   59.855780,	   52.621271,	  -63.315327,	   27.573288,	    7.234510,	   45.455765
    0.657042,	  387.165827,	  354.371545,	  450.055247,	  326.719121,	   33.309548,	   52.358573,	  -62.889420,	   27.652423,	  -19.049025,	 -119.688552
    0.657458,	  387.074860,	    1.400110,	  449.232060,	  334.437351,	   -1.#IND00,	   52.431906,	  -62.157200,	   26.962759,	   -1.#IND00,	   -1.#IND00
    0.657875,	  386.806050,	    8.642134,	  448.756466,	  342.124480,	   69.885832,	   50.957433,	  -61.950416,	   26.517655,	   18.928399,	  118.930638
    0.658292,	  387.613281,	   16.549401,	  448.745621,	  349.632046,	   -1.#IND00,	   49.413572,	  -61.132340,	   26.917355,	   -1.#IND00,	   -1.#IND00
    0.658708,	  388.505985,	   24.342734,	  448.711393,	  357.220655,	   48.469324,	   49.674735,	  -60.205408,	   27.122079,	   -1.205411,	   -7.573818
    0.659125,	  388.197747,	   31.769406,	  448.789941,	    4.840572,	   64.353003,	   50.036848,	  -60.592193,	   26.928834,	   14.316155,	   89.951053
    0.659542,	  387.731655,	   39.185089,	  448.706480,	   12.291764,	   67.321043,	   49.063468,	  -60.974825,	   26.893325,	   18.257575,	  114.715726
    0.659958,	  386.835741,	   46.559847,	  448.525879,	   19.727555,	   -1.#IND00,	   47.904060,	  -61.690138,	   26.832292,	   -1.#IND00,	   -1.#IND00
    0.660375,	  386.654363,	   54.040361,	  448.355593,	   27.185233,	   40.974874,	   48.188123,	  -61.701230,	   26.855128,	   -7.213249,	  -45.322178
    0.660792,	  387.471460,	   61.605833,	  448.393722,	   34.692272,	   56.543405,	   49.364021,	  -60.922261,	   26.913561,	    7.179384,	   45.109402
    0.661208,	  387.580009,	   69.111959,	  448.219908,	   42.167757,	   74.837950,	   49.303619,	  -60.639898,	   26.944202,	   25.534331,	  160.436930
    0.661625,	  386.776870,	   76.583640,	  447.064598,	   49.541928,	   -1.#IND00,	   49.827404,	  -60.287727,	   27.041712,	   -1.#IND00,	   -1.#IND00
    0.662042,	  386.702845,	   84.082504,	  446.543350,	   56.998554,	   27.446592,	   49.831280,	  -59.840505,	   27.083949,	  -22.384688,	 -140.647140
    0.662458,	  388.487463,	   91.575233,	  446.269851,	   64.481804,	   39.494090,	   49.123726,	  -57.782388,	   27.093429,	   -9.629636,	  -60.504785
    0.662875,	  389.107716,	   99.060645,	  445.480375,	   71.948773,	   81.785291,	   50.611398,	  -56.372659,	   27.111871,	   31.173893,	  195.871344
    0.663292,	  387.663036,	  106.624149,	  445.326712,	   79.445091,	   42.152794,	   50.901563,	  -57.663675,	   27.179058,	   -8.748769,	  -54.970137
    0.663708,	  386.861184,	  114.177343,	  445.752485,	   86.948012,	   -1.#IND00,	   49.918777,	  -58.891301,	   27.229331,	   -1.#IND00,	   -1.#IND00
    0.664125,	  386.709356,	  121.691226,	  446.336898,	   94.442177,	   -1.#IND00,	   50.091936,	  -59.627542,	   27.249049,	   -1.#IND00,	   -1.#IND00
    0.664542,	  387.189237,	  129.133352,	  446.553211,	  101.936307,	   81.347517,	   50.056343,	  -59.363974,	   27.197045,	   31.291174,	  196.608243
    0.664958,	  387.990421,	  136.508238,	  446.411017,	  109.442747,	   43.194191,	   48.580289,	  -58.420596,	   27.065490,	   -5.386098,	  -33.841852
    0.665375,	  387.537133,	  144.100609,	  447.237285,	  116.888958,	   36.234593,	   48.697764,	  -59.700152,	   27.211651,	  -12.463171,	  -78.308412
    0.665792,	  386.914807,	  151.771525,	  447.841183,	  124.336095,	   23.149763,	   49.232356,	  -60.926375,	   27.435430,	  -26.082593,	 -163.881761
    0.666208,	  387.287192,	  159.126435,	  447.608768,	  131.862734,	   64.075764,	   49.227397,	  -60.321576,	   27.263701,	   14.848367,	   93.295042
    0.666625,	  387.800255,	  166.311241,	  447.560435,	  139.369945,	   29.309547,	   49.764265,	  -59.760179,	   26.941296,	  -20.454718,	 -128.520779
    0.667042,	  387.741928,	  173.891240,	  447.890520,	  146.805301,	   65.449577,	   49.597167,	  -60.148592,	   27.085939,	   15.852410,	   99.603628
    0.667458,	  387.834855,	  181.873083,	  448.272486,	  154.204021,	   52.980516,	   49.925613,	  -60.437631,	   27.669062,	    3.054903,	   19.194521
    0.667875,	  387.776159,	  189.320396,	  448.149686,	  161.751564,	   33.856647,	   51.035961,	  -60.373527,	   27.568832,	  -17.179314,	 -107.940813
    0.668292,	  386.976525,	  196.424227,	  448.014470,	  169.343045,	   62.465837,	   50.883545,	  -61.037945,	   27.081182,	   11.582291,	   72.773681
    0.668708,	  387.240230,	  204.012024,	  448.031260,	  176.804353,	   12.071263,	   50.375721,	  -60.791030,	   27.207671,	  -38.304458,	 -240.674004
    0.669125,	  388.302956,	  211.766870,	  448.040657,	  184.320283,	   23.824368,	   50.107346,	  -59.737701,	   27.446587,	  -26.282978,	 -165.140818
    0.669542,	  387.796091,	  219.175177,	  448.186571,	  191.909085,	   69.820358,	   50.582503,	  -60.390479,	   27.266092,	   19.237854,	  120.875002
    0.669958,	  386.374243,	  226.475986,	  448.331031,	  199.461416,	   73.349174,	   50.908434,	  -61.956788,	   27.014569,	   22.440740,	  140.999325
    0.670375,	  386.450738,	  233.984233,	  448.340740,	  206.963856,	   -1.#IND00,	   49.592631,	  -61.890002,	   27.020377,	   -1.#IND00,	   -1.#IND00
    0.670792,	  387.708720,	  241.585189,	  448.153196,	  214.428906,	   -1.#IND00,	   49.374182,	  -60.444477,	   27.156283,	   -1.#IND00,	   -1.#IND00
    0.671208,	  387.998258,	  249.101528,	  448.370891,	  221.959870,	   82.047721,	   49.803914,	  -60.372634,	   27.141658,	   32.243807,	  202.593814
    0.671625,	  388.158394,	  256.607159,	  448.548797,	  229.479304,	   78.826002,	   49.412814,	  -60.390403,	   27.127855,	   29.413188,	  184.808508
    0.672042,	  388.176252,	  264.107431,	  447.985525,	  236.932471,	   -1.#IND00,	   50.188905,	  -59.809273,	   27.174960,	   -1.#IND00,	   -1.#IND00
    0.672458,	  386.974324,	  271.612426,	  448.072060,	  244.437765,	   -1.#IND00,	   50.092160,	  -61.097736,	   27.174661,	   -1.#IND00,	   -1.#IND00
    0.672875,	  386.920771,	  279.113698,	  448.371779,	  251.950255,	   77.396000,	   49.307805,	  -61.451008,	   27.163443,	   28.088195,	  176.483328
    0.673292,	  387.743016,	  286.577449,	  448.129419,	  259.444485,	   70.606750,	   49.776593,	  -60.386403,	   27.132964,	   20.830157,	  130.879731
    0.673708,	  387.484279,	  294.094546,	  447.707303,	  266.941601,	   -1.#IND00,	   49.931228,	  -60.223025,	   27.152945,	   -1.#IND00,	   -1.#IND00
    0.674125,	  386.725038,	  301.663759,	  447.468680,	  274.443975,	   25.131054,	   49.843219,	  -60.743641,	   27.219784,	  -24.712165,	 -155.271109
    0.674542,	  386.835009,	  309.150494,	  447.622867,	  281.939800,	   68.656918,	   50.440394,	  -60.787858,	   27.210693,	   18.216524,	  114.457794
    0.674958,	  387.929510,	  316.479518,	  447.384490,	  289.450576,	   61.502413,	   50.605915,	  -59.454981,	   27.028942,	   10.896498,	   68.464713
    0.675375,	  388.101400,	  323.944631,	  446.921291,	  296.980772,	   -1.#IND00,	   49.956060,	  -58.819891,	   26.963859,	   -1.#IND00,	   -1.#IND00
    0.675792,	  387.472172,	  331.616075,	  447.150489,	  304.460605,	   49.395634,	   50.038949,	  -59.678317,	   27.155470,	   -0.643315,	   -4.042069
    0.676208,	  387.271555,	  339.194006,	  447.563880,	  311.913039,	   59.130609,	   49.875614,	  -60.292325,	   27.280968,	    9.254995,	   58.150845
    0.676625,	  387.323590,	  346.661498,	  447.573781,	  319.411560,	   48.803247,	   50.098099,	  -60.250191,	   27.249939,	   -1.294852,	   -8.135795
    0.677042,	  387.380222,	  354.080149,	  447.363701,	  326.952874,	   -1.#IND00,	   50.090052,	  -59.983479,	   27.127275,	   -1.#IND00,	   -1.#IND00
    0.677458,	  387.369883,	    1.523709,	  447.375381,	  334.449745,	   54.773051,	   49.240713,	  -60.005498,	   27.073964,	    5.532338,	   34.760704
    0.677875,	  387.549706,	    9.189601,	  447.567283,	  341.874514,	   67.742105,	   49.189964,	  -60.017578,	   27.315087,	   18.552141,	  116.566539
